date,export_orders_total_usd_mn,export_orders_electronics_usd_mn,export_orders_ict_usd_mn,export_orders_total_yoy_pct,export_orders_total_mom_3m_pct,export_orders_total_mom_6m_pct,export_orders_electronics_yoy_pct,export_orders_electronics_mom_3m_pct,export_orders_electronics_mom_6m_pct,export_orders_ict_yoy_pct,export_orders_ict_mom_3m_pct,export_orders_ict_mom_6m_pct,mfg_chemical_index,mfg_consumer_index,mfg_info_electronics_index,mfg_metal_machinery_index,mfg_chemical_yoy_pct,mfg_chemical_mom_3m_pct,mfg_chemical_mom_6m_pct,mfg_consumer_yoy_pct,mfg_consumer_mom_3m_pct,mfg_consumer_mom_6m_pct,mfg_info_electronics_yoy_pct,mfg_info_electronics_mom_3m_pct,mfg_info_electronics_mom_6m_pct,mfg_metal_machinery_yoy_pct,mfg_metal_machinery_mom_3m_pct,mfg_metal_machinery_mom_6m_pct,exports_ntd_thousand,imports_ntd_thousand,trade_balance_ntd_thousand,exports_yoy_pct,exports_mom_3m_pct,exports_mom_6m_pct,imports_yoy_pct,imports_mom_3m_pct,imports_mom_6m_pct,taiex_close,taiex_return_1m_pct,taiex_return_3m_pct,taiex_return_6m_pct,taiex_return_12m_pct,taiex_ma_3m,taiex_ma_6m,taiex_ma_12m,taiex_vs_ma_3m_pct,taiex_vs_ma_6m_pct,taiex_vs_ma_12m_pct,taiex_drawdown_from_peak_pct
2014-12-01,44228.0,10999.0,13780.0,4.525795854701875,2.112529725486567,13.93976865806219,5.607297167546799,-1.354260089686099,12.360813157625916,14.71861471861471,7.237354085603109,35.058316181515245,93.35,92.57,61.51,91.6,-1.2064768758598854,5.254256398692059,1.8882340100414563,6.402298850574706,11.248647999038575,9.875370919881288,16.01282534892492,-2.7356103731815407,3.9898562975485996,10.215377210925269,10.748398017168427,9.138567854164158,796681836.0,659470362.0,137211474.0,,0.6047677740754098,-1.0552340334157417,,-3.850628231269815,-11.863265214884667,9307.26,1.3073695324447687,3.795506149268646,-0.9135458375163719,8.079303165182417,9156.390000000001,9198.035,9033.338333333335,1.6477017689285667,1.1874818915126983,3.032341495013924,-5.5575117073146
2015-01-01,39038.0,10135.0,11136.0,8.111551136835683,-13.076974460599855,2.241894086218643,14.10718306687684,-10.317671002566142,5.914933639878783,19.703321509190587,-13.707865168539325,22.185648452929563,94.11,88.28,60.93,86.38,1.3679448513571613,0.2449936088623872,-2.6985111662531036,-1.0868347338935602,2.057803468208097,-3.0103274005713,22.275737507525584,-4.632962904992954,1.5161612795734802,10.914227015921929,-0.43798985707700355,-1.1331120521918425,797722051.0,644535729.0,153186322.0,9.472519305117345,-2.256062657746205,-0.39040500094322805,0.702575813469597,-4.645455951719935,-10.796928984220555,9361.91,0.5871760324735797,4.313764379214602,0.49442616615766877,10.627268075773678,9285.44,9205.711666666666,9108.283333333333,0.8235474032463719,1.6967545692194497,2.7845715530002924,-5.002968051588297
2015-02-01,29890.0,7685.0,7983.0,-2.6574610825245926,-31.306306306306308,-21.774404606124055,-0.41466891278993945,-29.849383842994072,-21.24410739905719,6.781701444622801,-41.70439608587703,-15.290747028862484,83.08,67.53,52.27,66.56,-0.6576587349037433,-7.606761565836306,-12.251795521757503,-1.1997073884418286,-18.667951342888113,-24.42927484333035,11.783575705731408,-15.407023790257313,-15.46174995956655,-2.9171528588098017,-19.174256223436547,-19.37007874015747,623190102.0,479754050.0,143436052.0,-3.278835005980585,-23.347920468868633,-25.927934237718496,-19.610915692859365,-29.997506414767894,-33.21632830743453,9622.1,2.7792405609539106,4.734330015293109,1.9693162658550367,11.37231207998537,9430.423333333334,9236.683333333334,9190.16,2.0325351247929113,4.172673813291561,4.700026985384365,-2.3627720079756886
2015-03-01,38427.0,9428.0,10598.0,1.2836056931997852,-13.11612553133762,-11.280677856532684,1.4963935838087972,-14.283116646967908,-15.443946188340806,12.912848923929253,-23.091436865021777,-17.525291828793776,97.56,87.34,62.46,89.99,3.77619402191256,4.509908944831298,10.001127522832354,1.1699293409012101,-5.649778545965201,4.963345751712556,12.988422575976855,1.544464314745575,-1.2333965844402273,8.644211034649274,-1.7576419213973793,8.801837746342645,796130217.0,667472952.0,128657265.0,-5.33610671723308,-0.06923956027032885,0.5351094752576557,-14.609785119615948,1.2134874379692073,-2.6838676831699715,9586.44,-0.37060516934972476,2.9995938654340915,6.9089497843183745,8.330169234107188,9523.483333333335,9339.936666666666,9251.59,0.6610676415667038,2.639239880641586,3.619377858292472,-2.7246206221239078
2015-04-01,37318.0,9672.0,10046.0,-3.987856334259543,-4.405963420257186,-16.90677116964664,-0.871169416828943,-4.568327577701037,-14.414653570480485,6.127192055778585,-9.78807471264368,-22.15420379697791,94.47,83.52,58.78,84.77,4.896735509660233,0.3825310806502946,0.6284618662121932,-3.052814857806163,-5.391934753058458,-3.445086705202316,3.8699416858102076,-3.5286394222878714,-7.998121771795274,1.5696141864366187,-1.8638573743922193,-2.293683725219009,733823885.0,584948700.0,148875185.0,-8.993438404847442,-8.010078939136655,-10.085429197081009,-19.774574267941226,-9.244953587359628,-13.460939292421815,9820.05,2.4368795924242903,4.893659520332916,9.418524840775678,11.700131036553717,9676.196666666669,9480.818333333335,9337.3075,1.4866722772273633,3.578084240618451,5.170039650081115,-0.35413675361114505
2015-05-01,35793.0,9182.0,9703.0,-5.85249092535115,19.7490799598528,-17.739933811362384,-3.520016812020599,19.47950553025375,-16.184390689183026,2.30915225643189,21.54578479268445,-29.14415072294435,97.56,82.68,58.12,84.21,6.5996503496503545,17.428984111699574,8.4964412811388,-4.327701920851645,22.434473567303435,-0.4215343851619813,-1.691474966170503,11.191888272431584,-5.9394724065382825,-2.138291690877403,26.517427884615373,2.2586520947176725,785689643.0,618962878.0,166726765.0,-2.3299870965981406,26.07543676937283,-3.3605559383191097,-4.035717313266662,29.016707206536353,-9.6850878138667,9701.07,-1.211602792246469,0.8207148127747477,5.593900175789002,6.888124716970534,9702.520000000002,9566.471666666666,9389.404166666665,-0.01494457110113867,1.4069798983707527,3.3193355808431413,-1.5614488150624939
2015-06-01,36582.0,9136.0,10385.0,-5.757786536826648,-4.801311577796863,-17.287691055439993,-6.670752885892329,-3.0971574034790006,-16.937903445767798,1.7837890816426505,-2.0098131722966595,-24.637155297532654,94.38,85.24,57.69,84.62,3.0124426981008368,-3.2595325953259646,1.1033743974290244,1.1750741839762657,-2.404396610945736,-7.918332073025813,-2.4683009298393954,-7.636887608069165,-6.210372297187449,0.8221136661503703,-5.967329703300361,-7.62008733624453,709392704.0,641933199.0,67459505.0,-11.896202594378746,-10.894890201108897,-10.956586187312045,-14.207067716526645,-3.826335272983461,-2.6592799328865047,9323.02,-3.8969928059482073,-2.7478396568486274,0.16933017880664814,-0.7457625675098667,9614.713333333335,9569.098333333333,9383.566666666668,-3.0338224679259063,-2.5715937360172747,-0.6452415037636716,-5.397592073019142
2015-07-01,36287.0,9514.0,9882.0,-4.963071604420932,-2.7627418403987303,-7.0469798657718075,-0.5747727035217864,-1.6335814722911457,-6.127281697089293,8.426596445029633,-1.6324905434998982,-11.26077586206896,95.2,88.57,57.13,87.02,-1.571546732837048,0.7727320842595642,1.158219105302316,-2.6917161063502504,6.046455938697304,0.3285002265518644,-4.815061646117957,-2.8070772371554975,-6.2366650254390255,-0.400595169966822,2.654240887106285,0.7409122482056052,727629308.0,614744065.0,112885243.0,-9.142713820601223,-0.8441503644978754,-8.786612193073251,-14.920064133909428,5.093671462129934,-4.622189687796185,8665.34,-7.054366503557863,-11.75869776630465,-7.440468878679674,-6.982830337543011,9229.810000000001,9453.003333333334,9329.3575,-6.115727192650777,-8.332413578612229,-7.11750514437891,-12.071192649379247
2015-08-01,35026.0,8967.0,9868.0,-8.332897147343632,-2.1428770988740853,17.183004349280708,-8.106169296987087,-2.341537791330861,16.681847755367606,4.7113752122241115,1.7005049984540888,23.612676938494293,90.81,84.68,56.3,78.18,-4.0874524714829,-6.918819188191883,9.304285026480507,-5.237242614145021,2.418964683115621,25.396120242855027,-8.943878376192792,-3.131452167928428,7.709967476563984,-5.293761356753468,-7.160669754185944,17.457932692307708,757466235.0,630637116.0,126829119.0,-9.967939812324268,-3.592182772352004,21.546576649575865,-12.21280547378324,1.886096632761225,31.45008697685825,8174.92,-5.659558655517271,-15.731769794465967,-15.040167946706017,-13.367040154637378,8721.093333333336,9211.806666666665,9224.245,-6.2626704297015,-11.25606196685267,-11.375727769589815,-17.04757507648441
2015-09-01,41345.0,10529.0,13549.0,-4.543670491538332,13.020064512601826,7.593619069924795,-5.569506726457396,15.247373029772326,11.677980483665685,5.439688715953306,30.467019740009626,27.844876391772022,92.11,83.24,56.23,77.76,3.8561280865937464,-2.4051705869887696,-5.586305863058638,0.03605335897127748,-2.3463162834350126,-4.694298145179765,-11.084756483238467,-2.5307678973825687,-9.97438360550753,-5.984766050054391,-8.106830536516185,-13.590398933214786,733980936.0,563116014.0,170864922.0,-7.313084998113961,3.466095980598083,-7.806421571862032,-17.898886593160547,-12.278097646730368,-15.634631738605641,8181.24,0.07730962504830519,-12.24688995625881,-14.658204714158751,-8.761982932824209,8340.500000000002,8977.606666666667,9158.771666666666,-1.9094778490498454,-8.870589860252288,-10.673174332147518,-16.983444867807563
2015-10-01,42548.0,10848.0,14324.0,-5.261517222952062,17.25411304323863,14.014684602604643,-4.008494823466946,14.021442085347902,12.158808933002474,10.995738086013173,44.950414895770095,42.58411307983276,94.54,87.41,56.25,79.77,0.7030251384746666,-0.6932773109243673,0.07409759712078134,1.05202312138728,-1.3096985435248953,4.65756704980842,-11.958052903427763,-1.5403465779800452,-4.304185096971757,-8.056708160442605,-8.33141806481269,-5.898313082458417,781360449.0,581573934.0,199786515.0,-4.260830356849077,7.384411321705575,6.477925422119513,-13.960212270971672,-5.395762706550078,-0.5769336695679472,8554.31,4.560066689157138,-1.2813115238409667,-12.889343740612313,-4.684804941859177,8303.49,8766.65,9123.734166666667,3.020657578921626,-2.4221338823838034,-6.241130618941582,-13.197834590738678
2015-11-01,40755.0,10673.0,13635.0,-6.33618312189741,16.356420944441275,13.863045846953327,-2.5741670470105005,19.025315044050405,16.238292311043345,-0.43084562582152985,38.17389541953791,40.523549417705865,90.05,85.68,53.78,76.64,0.14457295373664358,-0.8369122343354296,-7.697826978269784,3.191617487655063,1.180916391119502,3.6284470246734424,-12.963262663861464,-4.476021314387202,-7.467309015829315,-6.933819064966595,-1.9698132514709754,-8.989431183944896,718244871.0,629348038.0,88896833.0,-11.656230100523668,-5.177968625888651,-8.5841493013037,-8.169754913015502,-0.20440883787119501,1.6778324466818928,8320.61,-2.7319561718010976,1.7821581128622643,-14.22997669329259,-9.432087208764406,8352.053333333335,8536.573333333334,9051.522500000001,-0.3764742881590899,-2.5298597563737535,-8.075022737887473,-15.569231705893994
2015-12-01,38805.0,9883.0,12125.0,-12.261463326399568,-6.1434272584351195,6.076759061833692,-10.146376943358481,-6.1354354639566955,8.17644483362523,-12.010159651669083,-10.510000738061853,16.754935002407322,96.7,91.65,55.28,81.23,3.588644884842007,4.983172293996319,2.4581479126933647,-0.9938424975693971,10.103315713599237,7.519943688409203,-10.128434400910413,-1.6894895963008971,-4.177500433350668,-11.320960698689941,4.462448559670773,-4.00614511935713,719875797.0,584149772.0,135726025.0,-9.640741828084053,-1.921730975312419,1.47775596519244,-11.421376052681499,3.7352441552124027,-9.001470416238744,8338.06,0.2097202008025656,1.916824344475887,-10.564816979905666,-10.413376224581683,8404.326666666668,8372.413333333334,8970.755833333333,-0.7884827576907005,-0.4103157831035653,-7.05287096302829,-15.392163329088437
2016-01-01,34186.0,9331.0,9887.0,-12.428915415748754,-19.65309767791671,-5.78995232452394,-7.932905772076959,-13.984144542772858,-1.9234811856211897,-11.215876436781613,-30.97598436191008,0.05059704513257213,93.61,86.11,53.02,80.48,-0.5312931675698684,-0.9837105986883921,-1.670168067226896,-2.458087902129591,-1.487244022423062,-2.777464152647613,-12.982110618742816,-5.742222222222216,-7.194118676702255,-6.830284788145391,0.8900589193932662,-7.5155136750172264,730897768.0,614870308.0,116027460.0,-8.376888029637787,-6.458310126214228,0.44919301134032086,-4.602603031181229,5.725217733021704,0.020535863164461432,8145.21,-2.3128881298527415,-4.7823845523484625,-6.002418831805789,-12.996279605336946,8267.960000000001,8285.725,8869.364166666668,-1.4846467568783717,-1.6958684967217752,-8.164668324119829,-17.34904794037515
2016-02-01,27669.0,7568.0,7842.0,-7.430578788892605,-32.108943687891056,-21.004396733854847,-1.522446324007809,-29.09210156469596,-15.601650496264075,-1.766253288237507,-42.48624862486249,-20.531009323064453,83.18,65.12,45.99,63.65,0.12036591237363226,-7.629094947251513,-8.402158352604339,-3.56878424403968,-23.996265172735765,-23.098724610297594,-12.014539889037689,-14.484938638899214,-18.31261101243339,-4.371995192307699,-16.949373695198332,-18.58531593757995,586795523.0,448137632.0,138657891.0,-5.840044455648307,-18.301466993698867,-22.531791400576427,-6.590130505412095,-28.79335360699099,-28.93890628536998,8411.16,3.265109186871795,1.0882615577463506,2.8898142122491643,-12.584986645326913,8298.143333333335,8325.098333333333,8768.4525,1.3619512477288875,1.0337615631767383,-4.074749791938769,-14.650404111639336
2016-03-01,36625.0,9578.0,10297.0,-4.689411091159856,-5.617832753511143,-11.41613254323377,1.5910055154857883,-3.0861074572498204,-9.032196789818592,-2.8401585204755664,-15.076288659793812,-24.001771348438993,98.62,88.26,57.67,88.24,1.0865108651086475,1.9855222337125111,7.067636521550336,1.0533547057476556,-3.698854337152213,6.030754444978381,-7.668908101184757,4.323444283646882,2.5609105459719173,-1.9446605178353171,8.629816570232652,13.47736625514402,746461945.0,597623044.0,148838901.0,-6.238712077423891,3.693157640636713,1.7004541109770788,-10.46482974189492,2.3064756070811265,6.12787225759841,8744.83,3.9669914732331835,4.878472930154021,6.888809031393772,-8.779171412954135,8433.733333333335,8419.03,8698.318333333333,3.6887183216606,3.869804478663208,0.5347202169921461,-11.264592920309092
2016-04-01,33159.0,8726.0,9037.0,-11.144755881880053,-3.004153747147953,-22.066842154742883,-9.7808105872622,-6.4837637980923795,-19.561209439528028,-10.043798526776825,-8.59714776979873,-36.91008098296565,91.73,82.33,54.12,80.55,-2.90039165872763,-2.008332443115046,-2.9722868627036214,-1.4248084291187735,-4.38973406108466,-5.8116920260839695,-7.927866621299772,2.0746887966804906,-3.7866666666666715,-4.9781762415949,0.08697813121272269,0.9778112072207579,714433450.0,560561616.0,153871834.0,-2.6423826474386236,-2.252615717387163,-8.565444934620691,-4.169097905508634,-8.832544244436013,-3.61300890077374,8377.9,-4.195964930135865,2.85677103475539,-2.062235294255177,-14.685770439050716,8511.296666666667,8389.628333333332,8578.139166666666,-1.5672895904227713,-0.13979562463731776,-2.334296084222609,-14.987899481986222
2016-05-01,33729.0,8896.0,9363.0,-5.766490654597267,21.90176732082836,-17.2396025027604,-3.1147898061424484,17.547568710359407,-16.649489365689117,-3.5040709059053876,19.395562356541696,-31.331133113311328,97.47,88.77,57.46,86.58,-0.0922509225092294,17.179610483289242,8.239866740699608,7.365747460087069,36.317567567567544,3.6064425770307995,-1.1355815554026094,24.94020439225919,6.842692450725174,2.814392589953685,36.025137470542035,12.969728601252605,762723310.0,648159265.0,114564045.0,-2.9230795142351162,29.981105871525205,6.19265668240323,4.716985143655084,44.633973743137915,2.9890022474337252,8535.59,1.8822139199560883,1.4793441094926196,2.5837048004893726,-12.013932483736323,8552.773333333334,8425.458333333334,8481.015833333333,-0.20090949056681406,1.307129681372432,0.6434862018789289,-13.387789892389112
2016-06-01,35704.0,9277.0,10338.0,-2.400087474714341,-2.5146757679180842,-7.991238242494525,1.5433450087565692,-3.1426185007308427,-6.131741374076693,-0.4525758305247929,0.39817422550256776,-14.738144329896908,95.16,87.02,60.14,85.11,0.8264462809917328,-3.508416142770232,-1.5925542916235824,2.0882214922571585,-1.4049399501472992,-5.051827605019099,4.246836540128274,4.282989422576722,8.791606367583205,0.5790593240368569,-3.5471441523118763,4.77656038409453,741916638.0,623756554.0,118160084.0,4.5847573306871725,-0.6089134255866213,3.0617560823481993,-2.8315477417767854,4.372908685897325,6.780244365138599,8666.58,1.5346332239482008,-0.894814421778356,3.9400052290341048,-7.0410660923177275,8526.690000000002,8480.211666666666,8426.3125,1.640613180495576,2.197684924138099,2.851395554105074,-12.058610140081893
2016-07-01,35035.0,9344.0,9556.0,-3.4502714470747153,5.6575891914713905,2.483472766629613,-1.7868404456590326,7.082282832913123,0.13932054442182817,-3.2989273426431875,5.743056324001339,-3.3478304844745677,97.13,87.34,59.85,82.83,2.0273109243697407,5.8868418183800175,3.760282021151573,-1.3887320763237954,6.085266609984208,1.4284055278132701,4.761071241029224,10.587583148558766,12.881931346661624,-4.814985060905541,2.830540037243945,2.9199801192842934,774534154.0,653613168.0,120920986.0,6.446255735482276,8.41235863186418,5.970244801732649,6.32281061550386,16.599700968465882,6.30098079154604,8984.41,3.6673059038282663,7.239403669177236,10.302987891042715,3.682140573826298,8728.86,8620.078333333333,8452.901666666667,2.927644617968439,4.226547051873286,6.287880236786547,-8.83353035784048
2016-08-01,37927.0,10444.0,10517.0,8.282418774624567,12.44626285985353,37.073981712385695,16.47150663544106,17.401079136690644,38.00211416490487,6.576813944061621,12.32510947345935,34.11119612343789,96.72,96.02,62.96,84.06,6.50809382226627,-0.7694675284703023,16.277951430632353,13.391591875295216,8.167173594682886,47.450859950859936,11.829484902309062,9.571876087713193,36.899325940421825,7.521105141980033,-2.9106029106029108,32.065985860172816,777131924.0,648283325.0,128848599.0,2.596246286806436,1.8891010424212595,32.43658029749488,2.798155793925705,0.019140357424340948,44.66165720266937,9068.85,0.9398502517138141,6.2474884571541045,7.819254419128874,10.935030556873947,8906.613333333335,8729.693333333333,8527.395833333334,1.821530368445301,3.8850925652982093,6.349584061175384,-7.976702063430052
2016-09-01,42962.0,11595.0,14632.0,3.910992864917162,20.328254537306734,17.302389078498305,10.124418273340297,24.98652581653551,21.058676132804344,7.993209830983838,41.53608047978332,42.099640672040394,88.49,84.66,68.64,75.13,-3.930083595700795,-7.009247583018075,-10.27175015209898,1.7059106198942908,-2.7120202252355785,-4.078857919782475,22.070069357993958,14.133688061190552,19.022021848448055,-3.3822016460905435,-11.726001644930095,-14.857207615593836,710998853.0,571029153.0,139969700.0,-3.1311553029219286,-4.16728557043089,-4.750823834696627,1.405241336290608,-8.453201920183751,-4.449944035290576,9166.85,1.080622129597475,5.772403877884935,4.825937153723969,12.047195779612885,9073.37,8800.03,8609.53,1.0302676954648593,4.168394880472004,6.4732918057083255,-6.98227794154207
